country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-22,0.9136606449714881,1.7972981325591675,0.030023157383808785,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-23,0.9711305531672607,1.8748075389542938,0.06745356738022779,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-24,1.0711086389159838,1.9729753957638423,0.17943950295350264,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-25,1.2107279935607123,2.1679238389411304,0.36052942595709303,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-26,1.3730043851228706,2.3802795502790595,0.531747446124774,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-27,1.568254837819063,2.617019989852528,0.6527847401217232,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-28,1.820248484304249,2.903072766885436,0.8483802176004833,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-29,2.109121666122158,3.2079488727810888,1.1444547239718772,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-04-30,2.324999739410244,3.395331874385116,1.3972716247107586,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-01,2.3795821321216657,3.3685907965087685,1.5043053347640736,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-02,2.3062281657952797,3.1854158354845232,1.4677042881070834,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-03,2.1590460045372244,3.0092426141731803,1.3088493949012687,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-04,1.9633695826075488,2.8648907390735197,1.061848426141578,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-05,1.744473632202811,2.707265328229764,0.7816819361758578,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-06,1.5497072424259466,2.5025024041564956,0.5969120806953975,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-07,1.3953442812772572,2.2537323383968104,0.5369562241577037,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-08,1.281890270092948,2.005108214258658,0.5586723259272379,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-09,1.2070341823092783,1.8209595955979736,0.593108769020583,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-10,1.1618604741263856,1.80757007954214,0.5161508687106312,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-11,1.1339566805921353,1.935980728909415,0.3319326322748555,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-12,1.1209789268207209,2.042065945143755,0.199891908497687,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-13,1.1443463039219632,2.103802846438028,0.18488976140589863,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-14,1.2078732312286804,2.1410132447318286,0.27473321772553194,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-15,1.288399125026425,2.137829517684814,0.438968732368036,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-16,1.3690042997627545,2.1128814039666857,0.6251271955588231,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-17,1.4288835324679332,2.09981955041903,0.7579475145168364,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-18,1.4560676531595778,2.1236197214217953,0.7885155848973603,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-19,1.4477710132851849,2.151159853550941,0.7443821730194288,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-20,1.4111992886742193,2.1138198966007242,0.7085786807477145,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-21,1.3545002259319838,2.0110871655047005,0.6979132863592672,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-22,1.279960336661967,1.870836823044312,0.6890838502796219,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-23,1.1980306890834103,1.71031263670343,0.6857487414633904,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-24,1.1142149820408909,1.5608523506014704,0.6675776134803113,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-25,1.0278438451836862,1.4653725523498147,0.59031513801755775,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-26,0.9390243343821149,1.4071252479728482,0.47092342079138144,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-27,0.8535736047634276,1.3497583946170788,0.3573888149097764,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-28,0.7785160689589494,1.277465929180754,0.2795662087371449,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-29,0.7155295865118186,1.193472235646708,0.23758693737692926,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-30,0.6668318952094786,1.1125920283276332,0.22107176209132406,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-05-31,0.6337717576549056,1.0484347324692578,0.21910878284055335,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-01,0.6130185781403481,1.0082445282202035,0.2177926280604927,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-02,0.5963860477480434,0.9866973786226965,0.20607471687339024,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-03,0.580070402069836,0.9743994600556944,0.1857413440839774,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-04,0.5712363031665577,0.9658101035983179,0.17666250273479756,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-05,0.5780032593446612,0.9663724196315184,0.18963409905780398,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-06,0.6010619145850502,0.9792400075313095,0.222883821638791,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-07,0.6425947740515443,1.0143646307624747,0.27082491734061387,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-08,0.7077302533592388,1.09597434180795,0.31948616491052767,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-09,0.7977796388438545,1.2387545280941934,0.3568047495935157,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-10,0.9019333611524005,1.4265146780700317,0.3773520442347693,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-11,1.0015299108334328,1.6137162711252082,0.38934355054165737,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-12,1.0826092143211878,1.7427150755038991,0.4225033531384764,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-13,1.138802208820245,1.7929477589421698,0.48465665869832,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-14,1.1684371603330659,1.789916254781226,0.5469580658849058,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-15,1.1722626204237627,1.768505303307657,0.5760199375398685,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-16,1.1563940483594106,1.7571849462808684,0.5556031504379529,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-17,1.1343129578497417,1.7548188628528931,0.5138070528465903,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-18,1.1161107932318417,1.7321863688827948,0.5000352175808886,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-19,1.0996882311147207,1.687908775370309,0.5114676868591325,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-20,1.0826601431450176,1.636666851970279,0.5286534343197562,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-21,1.0660873913986815,1.5981703801383675,0.5340044026589955,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-22,1.0505174155330428,1.5887425159096726,0.512292315156413,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-23,1.0351551247991395,1.5894370570519571,0.480873192546322,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-24,1.0208442322002262,1.5765693259107547,0.46511913848969777,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-25,1.0089315668507686,1.5440214066345654,0.4738417270669717,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-26,0.9942523494920731,1.4853653194185052,0.5031393795656409,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-27,0.973645766845043,1.408962577094683,0.5383289565954031,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-28,0.9506347921091161,1.3418363284003525,0.5594332558178797,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-29,0.9284046553735366,1.29807400624565,0.5587353045014232,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-06-30,0.9013293927331478,1.2629473436842558,0.5397114417820399,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-01,0.8659096016689756,1.2245179723527564,0.5073012309851948,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-02,0.822989740057567,1.1779927503560872,0.46798672975904665,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-03,0.7758229069180351,1.1239883163630733,0.427657497472997,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-04,0.7281228076809442,1.0693102452981762,0.3869353700637122,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-05,0.6832753233547363,1.0349887856321458,0.3315618610773269,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-06,0.649785288671007,1.0489515850338937,0.2506189923081204,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-07,0.6333581802627645,1.1137455942646166,0.15297076626091238,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-08,0.6387877072769418,1.219117454001833,0.05845796055205055,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-09,0.6699955246582875,1.3369733715731702,0.0030176777434047786,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-10,0.7307909480675188,1.4287745174190634,0.032807378715974056,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-11,0.8240713591864309,1.4970819984168982,0.15106071995596382,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-12,0.9326368926266528,1.5749483035143388,0.2903254817389669,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-13,1.0384862065992577,1.695923869360319,0.3810485438381964,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-14,1.1317844862650182,1.8355476056883198,0.42802136684171654,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-15,1.2098772534152924,1.9255087651268632,0.4942457417037216,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-16,1.2714326999707855,1.9623864363224586,0.5804789636191124,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-17,1.3138474179600748,1.9755170522473042,0.6521777836728453,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-18,1.341199992330206,1.9747435673800857,0.7076564172803264,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-19,1.3447582227015018,1.9628471609158042,0.7266692844871995,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-20,1.3224053295981835,1.9624540348889081,0.6823566243074588,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-21,1.28809284014808,1.9771803121740033,0.5990053681221568,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-22,1.2572628707099267,1.9954861846606429,0.5190395567592105,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-23,1.2338596462539995,1.9845092395064592,0.48321005300153974,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-24,1.2183166573983863,1.9372180006281923,0.49941531416858054,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-25,1.2124714190069055,1.8846205426465352,0.5403222953672758,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-26,1.215347859016409,1.8902962962207155,0.5403994218121027,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-27,1.222640374674764,2.0125656976382524,0.43271505171127556,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-28,1.242716346146372,2.1691878708672263,0.31624482142551735,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-29,1.2906495321605822,2.246243466682917,0.33505559763824755,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-30,1.3671886855117443,2.270436843717828,0.4639405273056605,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-07-31,1.4621756736970155,2.285685675457441,0.6386656719365902,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-01,1.5650280882885528,2.3072766391746327,0.822779537402473,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-02,1.6679251816990506,2.4392335658675237,0.8966167975305773,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-03,1.7741524482084408,2.714272990493344,0.8340319059235376,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-04,1.884144796706002,2.9784740313904186,0.7898155620215854,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-05,2.0001355743106397,3.1208815781180412,0.8793895705032384,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-06,2.113178291145044,3.1383353933404723,1.0880211889496159,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-07,2.201228352167577,3.0937761770352727,1.308680527299881,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-08,2.2180661722785264,2.999097283301008,1.437035061256045,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-09,2.1395044453556267,2.838978274902302,1.4400306158089513,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-10,1.998684622046592,2.657983082376298,1.3393861617168858,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-11,1.84114914243117,2.4847729003349546,1.1975253845273852,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-12,1.6873936770579137,2.2899693153624048,1.0848180387534223,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-13,1.5384015993725395,2.078270179950354,0.9985330187947251,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-14,1.4014007664954509,1.8854388406650175,0.9173626923258842,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-15,1.2781703199462162,1.7277719868242147,0.8285686530682177,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-16,1.1689617974066797,1.6132038858037567,0.7247197090096027,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-17,1.0761860008974218,1.5440324150911433,0.6083395867037003,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-18,1.0007782603543842,1.5089743462712157,0.4925821744375527,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-19,0.9434111170601212,1.477439208279049,0.40938302584119324,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-20,0.9049403787080158,1.4243073440773202,0.3855734133387113,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-21,0.8931834531168221,1.367718358648417,0.41864854758522724,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-22,0.9096623567511475,1.3343898088101183,0.4849349046921766,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-23,0.9468729063042546,1.3458147711450543,0.5479310414634548,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-24,0.999843335072897,1.4492258679699672,0.5504608021758268,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-25,1.0631380008827513,1.6301297230366707,0.4961462787288321,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-26,1.1326944486298416,1.8051555729621451,0.46023332429753805,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-27,1.2007975136481066,1.9123068370296075,0.48928819026660564,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-28,1.2571175295878787,1.9398614739937359,0.5743735851820216,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-29,1.2931271328606428,1.9212422788341292,0.6650119868871565,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-30,1.303020270907559,1.892129547487994,0.7139109943271238,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-08-31,1.290384321168193,1.8630521458420573,0.7177164964943284,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-01,1.2625905594035416,1.8265192720803118,0.6986618467267712,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-02,1.235585409836209,1.7869908328640363,0.6841799868083814,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-03,1.2230107528007443,1.7431358029077457,0.702885702693743,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-04,1.2252290736769742,1.698152480864589,0.7523056664893594,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-05,1.2283951990603725,1.6642939788700064,0.7924964192507387,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-06,1.22096073789823,1.6560629525579444,0.7858585232385155,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-07,1.2046586767443517,1.6927401439572352,0.7165772095314683,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-08,1.1823561052425293,1.7531658310375384,0.6115463794475201,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-09,1.1522498774701586,1.7733588685355577,0.5311408864047594,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-10,1.1154691157224947,1.740675697010358,0.4902625344346314,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-11,1.0822422373085918,1.6823046298584625,0.482179844758721,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-12,1.0599465197871019,1.6099901606014364,0.5099028789727674,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-13,1.041398241991943,1.5300797138060174,0.5527167701778686,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-14,1.0164505597141122,1.4719833802485898,0.5609177391796347,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-15,0.985036244522998,1.4528902359396747,0.5171822531063213,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-16,0.9532525346258877,1.4575665053890976,0.44893856386267783,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-17,0.9229856585945204,1.448968098893387,0.3970032182956539,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-18,0.8962579777413772,1.4110173491052467,0.38149860637750765,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-19,0.8785513480675909,1.3586245061063233,0.3984781900288585,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-20,0.87288194258213,1.3126682243941576,0.4330956607701024,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-21,0.8759703787035293,1.2913505327607182,0.4605902246463404,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-22,0.881518664070817,1.3007074127161546,0.46232991542547935,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-23,0.8873366027584086,1.3286672645844493,0.44600594093236806,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-24,0.8900583838855904,1.350023245894438,0.4300935218767429,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-25,0.8855125437501218,1.3506457236544038,0.4203793638458398,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-26,0.8721061939562518,1.323132711350884,0.42107967656161965,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-27,0.8524731664487512,1.27600644728304,0.42893988561446234,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-28,0.8343216466871947,1.2437591586317382,0.42488413474265097,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-29,0.8216449007416041,1.2416343267358023,0.401655474747406,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-09-30,0.8162730777571838,1.2518577691018784,0.38068838641248925,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-01,0.8189839233087763,1.2500582421431414,0.38790960447441125,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-02,0.8296119846345772,1.236886961426639,0.4223370078425155,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-03,0.8447877015920496,1.2249104379124198,0.4646649652716795,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-04,0.8594146381223183,1.2167213892214241,0.5021078870232125,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-05,0.8756679688969214,1.2148682682865266,0.5364676695073163,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-06,0.8976364929118364,1.235880574253446,0.5593924115702269,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-07,0.9247301937238179,1.2881410228796566,0.5613193645679793,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-08,0.954508668354338,1.3550661646250868,0.5539511720835892,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-09,0.9859057836599291,1.4119380507636814,0.5598735165561768,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-10,1.0160356319407662,1.4436723005342404,0.5883989633472919,UGA
Uganda,UGA,OWID,Confirmed cases,Cori_slidingWindow,2020-10-11,1.0448342772650143,1.4545034803625596,0.635165074167469,UGA
